DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-06 14:19:17.843821,860.9204053878784,797,828,37,Motion,DB,DHT,,,,,16.00,23.80,,,,0,371
2024-02-06 14:19:18.904818,861.9814031124115,798,828,37,Motion,DB,DHT,,,,,16.00,23.80,,,,0,371
2024-02-06 14:19:19.961214,863.0377984046936,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:21.022127,864.0987112522125,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:22.084263,865.1608474254608,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:23.140698,866.217282295227,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:24.201080,867.2776641845703,798,828,36,Motion,DB,DHT,,,,,16.00,23.80,,,,0,371
2024-02-06 14:19:25.256962,868.3335468769073,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:19:26.317837,869.3944215774536,798,828,37,Motion,DB,DHT,,,,,16.00,23.80,,,,0,370
2024-02-06 14:19:27.375901,870.4524857997894,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,373
2024-02-06 14:19:28.436262,871.5128462314606,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:29.497163,872.5737476348877,797,828,36,Motion,DB,DHT,,,,,16.00,23.80,,,,0,372
2024-02-06 14:19:30.556025,873.6326096057892,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:31.614573,874.691157579422,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:32.671665,875.7482500076294,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:33.731792,876.8083763122559,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:34.788973,877.8655579090118,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:35.849074,878.9256582260132,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:19:36.910790,879.9873750209808,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:37.967339,881.0439238548279,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:39.028142,882.1049120426178,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:40.085422,883.162006855011,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:19:41.146191,884.222775220871,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:42.206279,885.2828633785248,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:19:43.263613,886.3401973247528,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:44.324175,887.4007592201233,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:45.380815,888.4573996067047,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:46.442079,889.5186641216278,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:47.498863,890.5754473209381,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:48.558727,891.6353118419647,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:19:49.619503,892.6960875988007,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:50.676686,893.7532706260681,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:51.737017,894.8136019706726,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:52.794274,895.8708584308624,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:53.854277,896.9308614730835,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:19:54.912243,897.9888274669647,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:55.972007,899.0485918521881,797,829,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:19:57.033768,900.1103529930115,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:58.090462,901.1670470237732,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:19:59.151495,902.2280797958374,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:20:00.207327,903.2839109897614,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:01.268348,904.3449323177338,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,373
2024-02-06 14:20:02.324208,905.4007925987244,797,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:03.385887,906.4624712467194,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:04.447272,907.5238564014435,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:05.502955,908.5795395374298,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:20:06.564685,909.6412699222565,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:07.621387,910.6979715824127,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:08.682200,911.7587850093842,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:09.743094,912.819678068161,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:20:10.799819,913.8764033317566,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:11.860046,914.9366302490234,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:12.917734,915.99431848526,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:13.977757,917.0543410778046,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:15.034258,918.1108424663544,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:16.095703,919.172287940979,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:17.156204,920.2327883243561,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:18.213287,921.2898712158203,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:19.274026,922.3506100177765,797,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:20.330781,923.407365322113,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:21.391698,924.4682822227478,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:22.447047,925.5236313343048,798,828,37,Motion,DB,DHT,,,,,16.00,23.70,,,,0,372
2024-02-06 14:20:23.507917,926.5845019817352,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:24.569349,927.6459341049194,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:25.626629,928.7032136917114,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:20:26.686995,929.7635796070099,797,828,36,Motion,DB,DHT,,,,,16.00,23.70,,,,0,371
2024-02-06 14:20:27.744559,930.8211436271667,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:20:28.805287,931.8818714618683,797,828,36,Motion,DB,DHT,,,,,16.00,23.80,,,,0,371
2024-02-06 14:20:29.861067,932.9376513957977,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:30.922519,933.9991040229797,798,828,36,Motion,DB,DHT,,,,,16.00,23.70,,,,0,372
2024-02-06 14:20:31.983702,935.0602869987488,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:20:33.040374,936.1169588565826,797,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:20:34.100126,937.1767110824585,797,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:35.157129,938.2337138652802,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,374
2024-02-06 14:20:36.218641,939.2952256202698,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:20:37.274986,940.3515710830688,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:38.335743,941.4123272895813,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:39.396815,942.4733994007111,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:40.452478,943.5290629863739,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:41.514409,944.590993642807,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:42.571273,945.6478579044342,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:43.631546,946.7081303596497,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:44.688493,947.7650775909424,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:45.748870,948.8254542350769,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:46.810362,949.8869469165802,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:47.867014,950.9435985088348,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:48.926911,952.0034952163696,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:20:49.984699,953.0612835884094,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:20:51.045147,954.1217315196991,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:52.101878,955.1784629821777,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:53.162842,956.2394261360168,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:20:54.223301,957.2998855113983,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:20:55.279612,958.3561968803406,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:56.340680,959.4172651767731,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:20:57.396917,960.4735019207001,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,373
2024-02-06 14:20:58.457849,961.5344333648682,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:20:59.514933,962.5915176868439,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:21:00.575944,963.6525287628174,798,828,36,Motion,DB,DHT,,,,,16.00,23.70,,,,0,371
2024-02-06 14:21:01.637329,964.7139134407043,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:21:02.694075,965.7706596851349,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:21:03.754339,966.8309230804443,797,828,36,Motion,DB,DHT,,,,,16.00,23.80,,,,0,370
2024-02-06 14:21:04.811248,967.8878328800201,798,828,37,Motion,DB,DHT,,,,,16.00,23.80,,,,0,371
2024-02-06 14:21:05.872295,968.9488799571991,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:06.928659,970.0052433013916,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:07.989449,971.0660338401794,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:09.046128,972.1227130889893,798,828,36,Motion,DB,DHT,,,,,16.00,23.70,,,,0,371
2024-02-06 14:21:10.106601,973.183185338974,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:11.167452,974.2440366744995,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:12.224303,975.3008873462677,797,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:13.285929,976.3625133037567,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,373
2024-02-06 14:21:14.342544,977.4191284179688,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:21:15.402616,978.4792006015778,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:16.463937,979.540521144867,798,829,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:21:17.520825,980.597409248352,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,370
2024-02-06 14:21:18.581476,981.6580605506897,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,370
2024-02-06 14:21:19.637898,982.7144827842712,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:20.699021,983.7756056785583,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:21:21.756016,984.832601070404,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:22.817221,985.8938055038452,797,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,370
2024-02-06 14:21:23.873465,986.9500496387482,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:24.934110,988.0106949806213,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,370
2024-02-06 14:21:25.995169,989.0717532634735,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:27.052284,990.1288688182831,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:28.112720,991.1893050670624,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:29.169652,992.2463085651398,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:30.230382,993.3069660663605,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:31.286675,994.3632595539093,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:21:32.347747,995.4243314266205,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:21:33.408508,996.4850928783417,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:21:34.464582,997.541166305542,797,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:35.526077,998.6026616096497,797,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:21:36.582865,999.6594495773315,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,370
2024-02-06 14:21:37.643835,1000.7204194068909,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:38.700379,1001.7769632339478,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:39.761334,1002.8379189968109,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:40.817294,1003.8938784599304,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:41.878056,1004.9546406269073,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:42.938677,1006.0152614116669,797,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:43.995688,1007.0722725391388,798,828,36,Motion,DB,DHT,,,,,16.20,23.70,,,,0,371
2024-02-06 14:21:45.057039,1008.1336240768433,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:46.114182,1009.1907668113708,798,828,37,Motion,DB,DHT,,,,,16.20,23.70,,,,0,372
2024-02-06 14:21:47.174752,1010.2513365745544,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:21:48.230942,1011.3075268268585,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:21:49.291194,1012.3677790164948,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:21:50.348908,1013.4254922866821,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:51.409502,1014.4860863685608,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:52.470948,1015.5475327968597,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:53.527750,1016.6043338775635,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:54.587994,1017.6645781993866,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:55.645333,1018.721917629242,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:56.705941,1019.7825257778168,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:21:57.762032,1020.8386161327362,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:21:58.823372,1021.8999569416046,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,370
2024-02-06 14:21:59.880032,1022.9566164016724,797,828,36,Motion,DB,DHT,,,,,16.20,23.70,,,,0,370
2024-02-06 14:22:00.940941,1024.017525434494,798,828,36,Motion,DB,DHT,,,,,16.20,23.70,,,,0,372
2024-02-06 14:22:02.001647,1025.0782318115234,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:03.057931,1026.1345155239105,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:04.119295,1027.1958796977997,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:05.175799,1028.2523832321167,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:06.235936,1029.312520980835,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:07.293334,1030.3699185848236,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:22:08.353949,1031.4305331707,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:09.409907,1032.486491203308,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:10.471829,1033.5484132766724,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:11.528834,1034.6054186820984,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:12.589058,1035.6656429767609,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:13.650046,1036.7266302108765,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:14.707037,1037.7836213111877,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:15.767902,1038.8444864749908,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:16.824348,1039.9009325504303,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:17.885691,1040.962275505066,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:18.946044,1042.022628545761,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:20.002998,1043.079582452774,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:21.063448,1044.140033006668,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:22.120175,1045.1967594623566,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,370
2024-02-06 14:22:23.180396,1046.2569801807404,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:24.237356,1047.313941001892,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:25.298628,1048.3752126693726,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:26.355102,1049.4316861629486,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:27.416149,1050.4927337169647,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:28.477018,1051.5536029338837,797,828,36,Motion,DB,DHT,,,,,16.20,23.70,,,,0,371
2024-02-06 14:22:29.533545,1052.6101295948029,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:30.594646,1053.6712300777435,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:31.651189,1054.7277731895447,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:32.711827,1055.7884113788605,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:22:33.767550,1056.8441348075867,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:34.829750,1057.9063341617584,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:35.886120,1058.9627041816711,797,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:36.946558,1060.0231428146362,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:22:38.003677,1061.080261707306,797,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:22:39.064907,1062.1414911746979,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:22:40.124504,1063.2010884284973,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,370
2024-02-06 14:22:41.181921,1064.258505821228,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:42.242620,1065.319204568863,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:22:43.299537,1066.376121520996,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:22:44.360686,1067.4372704029083,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,368
2024-02-06 14:22:45.416941,1068.493525505066,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:46.477915,1069.5544998645782,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:47.538552,1070.6151361465454,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,370
2024-02-06 14:22:48.595875,1071.6724591255188,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:49.655991,1072.732575893402,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:50.713029,1073.7896139621735,797,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:22:51.773829,1074.8504135608673,798,828,37,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:22:52.830581,1075.9071650505066,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:22:53.891351,1076.9679350852966,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:54.951894,1078.0284786224365,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:56.008783,1079.0853674411774,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:22:57.069836,1080.1464202404022,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:22:58.126729,1081.2033133506775,798,828,37,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:22:59.187833,1082.2644174098969,798,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,372
2024-02-06 14:23:00.243602,1083.3201870918274,797,828,36,Motion,DB,DHT,,,,,16.10,23.80,,,,0,371
2024-02-06 14:23:01.304221,1084.3808052539825,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:23:02.366113,1085.4426972866058,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:23:03.422347,1086.4989314079285,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:23:04.483632,1087.5602169036865,797,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:23:05.540036,1088.616620540619,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:23:06.600237,1089.6768219470978,798,828,37,Motion,DB,DHT,,,,,16.20,23.80,,,,0,372
2024-02-06 14:23:07.657045,1090.7336297035217,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,372
2024-02-06 14:23:08.718046,1091.7946302890778,798,828,36,Motion,DB,DHT,,,,,16.10,23.70,,,,0,371
2024-02-06 14:23:09.775795,1092.8523797988892,798,828,36,Motion,DB,DHT,,,,,16.20,23.80,,,,0,371
2024-02-06 14:23:10.835940,1093.9125242233276,798,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,372
2024-02-06 14:23:11.896689,1094.9732737541199,798,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,371
2024-02-06 14:23:12.952937,1096.0295209884644,798,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,371
2024-02-06 14:23:14.014566,1097.091150045395,798,828,36,Motion,DB,DHT,,,,,16.30,23.70,,,,0,371
2024-02-06 14:23:15.070912,1098.1474964618683,798,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,372
2024-02-06 14:23:16.132259,1099.2088434696198,797,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,372
2024-02-06 14:23:17.188033,1100.2646174430847,797,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,371
2024-02-06 14:23:18.249593,1101.326177597046,798,828,36,Motion,DB,DHT,,,,,16.30,23.80,,,,0,371
2024-02-06 14:23:19.310320,1102.3869049549103,798,828,36,Motion,DB,DHT,,,,,16.20,23.70,,,,0,371
